soc,power,ocv,line_voltage,c_rate,current,ir0
0.897436,1025,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1050,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1075,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1100,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1125,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1150,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1175,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1200,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1225,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1250,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1275,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1300,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1325,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1350,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1375,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1400,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1425,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1450,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1475,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1500,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1525,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.923077,-100,4.076605263869379,4.134615384615385,3.93808513853632,-22.64398954658384,0.014996370710013035
0.923077,-75,4.076605263869379,4.134615384615385,3.0081834291713974,-17.297054717735534,0.014996370710013035
0.923077,-50,4.076605263869379,4.134615384615385,2.0446347069203816,-11.756649564792195,0.014996370710013035
0.923077,-25,4.076605263869379,4.134615384615385,1.0434986517308646,-6.000117247452472,0.01499637071001304
0.923077,0,4.076605263869379,4.076605263869379,0.0,0.0,0.014996370710013036
0.923077,25,4.076605263869379,3.982465267004491,1.091742374498309,6.277518653365276,0.014996370710013035
0.923077,50,4.076605263869379,3.8835286570739482,2.2391111130527372,12.87488890005324,0.014996370710013038
0.923077,75,4.076605263869379,3.7789777354795477,3.4515890735234422,19.84663717275979,0.014996370710013035
0.923077,100,4.076605263869379,3.6677321481613276,4.741705131478737,27.264804506002736,0.01499637071001304
0.923077,125,4.076605263869379,3.5483129897138177,6.126610165958314,35.228008454260305,0.014996370710013038
0.923077,150,4.076605263869379,3.4186004305455273,7.630887859443777,43.87760519180172,0.014996370710013036
0.923077,175,4.076605263869379,3.2753607328740104,9.29203989753832,53.42922941084534,0.014996370710013038
0.923077,200,4.076605263869379,3.113199593205524,11.172624065467662,64.24258837643906,0.014996370710013033
0.923077,225,4.076605263869379,2.9217584653519295,13.392768514797606,77.00841896008623,0.014996370710013028
0.923077,250,4.076605263869379,2.6751581429013673,16.252594630689938,93.45241912646713,0.01499637071001301
0.923077,275,4.076605263869379,2.2134473552302714,21.60705871025618,124.24058758397302,0.014996370710013075
0.923077,300,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,325,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,350,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,375,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,400,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,425,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,450,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,475,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,500,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,525,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,550,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,575,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,600,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,625,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,650,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,675,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,700,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,725,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,750,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,775,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,800,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,825,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,850,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,875,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,900,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,925,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,950,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,975,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1000,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1025,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1050,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1075,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1100,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1125,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1150,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1175,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1200,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1225,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1250,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1275,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1300,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1325,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1350,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1375,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1400,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1425,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1450,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1475,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1500,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.923077,1525,4.076605263869379,1.0,1.0,1e-06,0.014996370710013033
0.9487180000000001,-100,4.080009771783083,4.134615384615385,3.940884470452519,-22.660085705101984,0.014697040731918529
0.9487180000000001,-75,4.080009771783083,4.134615384615385,3.0093457962389754,-17.30373832837411,0.014697040731918532
0.9487180000000001,-50,4.080009771783083,4.134615384615385,2.0446876569337618,-11.75695402736913,0.014697040731918529
0.9487180000000001,-25,4.080009771783083,4.134615384615385,1.043104308587193,-5.997849774376359,0.014697040731918526
0.9487180000000001,0,4.080009771783083,4.080009771783083,0.0,0.0,0.014697040731918526
0.9487180000000001,25,4.080009771783083,3.987873956482119,1.0902616618284333,6.269004555513491,0.014697040731918529
0.9487180000000001,50,4.080009771783083,3.891158012422525,2.23472090985567,12.849645231670104,0.014697040731918536
0.9487180000000001,75,4.080009771783083,3.7891023330246254,3.442366321750328,19.793606350064387,0.014697040731918532
0.9487180000000001,100,4.080009771783083,3.6807107892360467,4.72498529324434,27.168665436154956,0.014697040731918532
0.9487180000000001,125,4.080009771783083,3.564632657831809,6.098561204341726,35.066726924964925,0.014697040731918536
0.9487180000000001,150,4.080009771783083,3.438955858825755,7.585720082678417,43.6178904754009,0.014697040731918529
0.9487180000000001,175,4.080009771783083,3.3008132798894634,9.220389045973192,53.01723701434585,0.014697040731918527
0.9487180000000001,200,4.080009771783083,3.1455417636471665,11.057748174776332,63.582052004963906,0.014697040731918529
0.9487180000000001,225,4.080009771783083,2.964551136643601,13.199446721944998,75.89681865118374,0.014697040731918541
0.9487180000000001,250,4.080009771783083,2.7381164468055013,15.87889401865663,91.30364060727563,0.014697040731918545
0.9487180000000001,275,4.080009771783083,2.3863193862863636,20.04177949999795,115.24023212498822,0.014697040731918715
0.9487180000000001,300,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,325,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,350,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,375,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,400,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,425,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,450,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,475,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,500,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,525,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,550,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,575,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,600,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,625,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,650,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,675,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,700,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,725,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,750,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,775,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,800,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,825,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,850,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,875,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,900,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,925,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,950,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,975,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1000,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1025,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1050,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1075,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1100,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1125,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1150,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1175,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1200,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1225,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1250,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1275,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1300,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1325,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1350,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1375,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1400,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1425,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1450,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1475,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1500,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9487180000000001,1525,4.080009771783083,1.0,1.0,1e-06,0.014697040731918526
0.9743590000000001,-100,4.1178030259783,4.134615384615385,3.9240782212470293,-22.56344977217042,0.013922665978191563
0.9743590000000001,-75,4.1178030259783,4.134615384615385,2.9933816018666004,-17.211944210732952,0.013922665978191561
0.9743590000000001,-50,4.1178030259783,4.134615384615385,2.0314882069607756,-11.68105719002446,0.01392266597819156
0.9743590000000001,-25,4.1178030259783,4.134615384615385,1.0350333101869935,-5.951441533575212,0.013922665978191556
0.9743590000000001,0,4.1178030259783,4.1178030259783,0.0,0.0,0.013922665978191555
0.9743590000000001,25,4.1178030259783,4.031465527345648,1.0784728425593586,6.201218844716312,0.01392266597819156
0.9743590000000001,50,4.1178030259783,3.941171988048309,2.206362016243594,12.686581593400666,0.013922665978191558
0.9743590000000001,75,4.1178030259783,3.8463229775085406,3.3911552246500363,19.499142541737708,0.013922665978191558
0.9743590000000001,100,4.1178030259783,3.7461504105646837,4.642446896627566,26.6940696556085,0.01392266597819156
0.9743590000000001,125,4.1178030259783,3.6396425395064806,5.972875137823382,34.34403204248445,0.013922665978191563
0.9743590000000001,150,4.1178030259783,3.525419683166484,7.399674043434222,42.548125749746774,0.01392266597819156
0.9743590000000001,175,4.1178030259783,3.401514224833295,8.947421823640099,51.44767548593057,0.013922665978191556
0.9743590000000001,200,4.1178030259783,3.2649455605059474,10.65335027830055,61.25676410022817,0.013922665978191556
0.9743590000000001,225,4.1178030259783,3.110792949923547,12.578926149221983,72.3288253580264,0.013922665978191553
0.9743590000000001,250,4.1178030259783,2.929768291343402,14.840170466050374,85.33098017978965,0.013922665978191582
0.9743590000000001,275,4.1178030259783,2.6994811693835206,17.716769984894455,101.87142741314312,0.013922665978191565
0.9743590000000001,300,4.1178030259783,2.308452403052715,22.601251372773845,129.9571953934496,0.013922665978191643
0.9743590000000001,325,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,350,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,375,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,400,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,425,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,450,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,475,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,500,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,525,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,550,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,575,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,600,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,625,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,650,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,675,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,700,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,725,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,750,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,775,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,800,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,825,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,850,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,875,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,900,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,925,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,950,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,975,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1000,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1025,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1050,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1075,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1100,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1125,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1150,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1175,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1200,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1225,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1250,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1275,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1300,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1325,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1350,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1375,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1400,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1425,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1450,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1475,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1500,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
0.9743590000000001,1525,4.1178030259783,1.0,1.0,1e-06,0.013922665978191558
1.0,-100,4.157,4.134615384615385,3.8987697548904348,-22.41792609062,0.013547904807717856
1.0,-75,4.157,4.134615384615385,2.9721723766016668,-17.089991165459583,0.013547904807717854
1.0,-50,4.157,4.134615384615385,2.015671843997624,-11.590113102986338,0.013547904807717859
1.0,-25,4.157,4.134615384615385,1.0261714554552974,-5.9004858688679604,0.013547904807717852
1.0,0,4.157,4.157,0.0,0.0,0.01354790480771785
1.0,25,4.157,4.0738607768539135,1.0672495514964995,6.136684921104872,0.013547904807717852
1.0,50,4.157,3.987103418632092,2.1809447262585366,12.540432175986586,0.01354790480771785
1.0,75,4.157,3.8962099299451385,3.3477349771687552,19.24947611872034,0.013547904807717854
1.0,100,4.157,3.800525484488605,4.576026241320218,26.31215088759125,0.013547904807717854
1.0,125,4.157,3.6992017458604987,5.8767085247808515,33.7910740174899,0.013547904807717857
1.0,150,4.157,3.59110587359772,7.264323982629931,41.76986290012211,0.013547904807717854
1.0,175,4.157,3.4746657883823744,8.75905323339443,50.36455609201798,0.013547904807717849
